,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
187,2025-08-26 21:49:21.857533+08:00,辛亥,壬午,丁丑,丙午,己亥,庚申,乙丑,甲辰,辛亥,壬未,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18430966674677379032,2025-06-03 13:49:30.397204+08:00
188,2025-08-27 21:49:21.857533+08:00,癸亥,癸未,戊寅,戊午,己亥,庚申,乙丑,甲辰,癸亥,癸申,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16151459805452344001,2025-06-03 13:49:30.397204+08:00
189,2025-08-28 21:49:21.857533+08:00,乙亥,甲申,己卯,庚午,己亥,庚申,乙丑,甲辰,乙亥,甲酉,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4306004236063381274,2025-06-03 13:49:30.397204+08:00
190,2025-08-29 21:49:21.857533+08:00,丁亥,乙酉,庚辰,壬午,己亥,庚申,乙丑,甲辰,丁亥,乙戌,丁亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3313451308071445761,2025-06-03 13:49:30.397204+08:00
191,2025-09-01 21:49:21.857533+08:00,癸亥,戊子,癸未,戊午,己亥,庚申,乙丑,甲辰,癸亥,戊丑,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17462108674597157017,2025-06-03 13:49:30.397204+08:00
192,2025-09-02 21:49:21.857533+08:00,乙亥,己丑,甲申,庚午,己亥,庚申,乙丑,甲辰,乙亥,己寅,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9862396341131650888,2025-06-03 13:49:30.397204+08:00
193,2025-09-03 21:49:21.857533+08:00,丁亥,庚寅,乙酉,壬午,己亥,庚申,乙丑,甲辰,丁亥,庚卯,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8507856276737076790,2025-06-03 13:49:30.397204+08:00
194,2025-09-04 21:49:21.857533+08:00,己亥,辛卯,丙戌,甲午,己亥,庚申,乙丑,甲辰,己亥,辛辰,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17535381045545855040,2025-06-03 13:49:30.397204+08:00
195,2025-09-05 21:49:21.857533+08:00,辛亥,壬辰,丁亥,丙午,己亥,庚申,乙丑,甲辰,辛亥,壬巳,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5064660642678981530,2025-06-03 13:49:30.397204+08:00
196,2025-09-08 21:49:21.857533+08:00,丁亥,乙未,庚寅,壬午,乙酉,庚申,乙丑,庚寅,丁亥,乙申,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18243037863428430252,2025-06-03 13:49:30.397204+08:00
197,2025-09-09 21:49:21.857533+08:00,己亥,丙申,辛卯,甲午,乙酉,庚申,乙丑,庚寅,己亥,丙酉,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5301707144622659801,2025-06-03 13:49:30.397204+08:00
198,2025-09-10 21:49:21.857533+08:00,辛亥,丁酉,壬辰,丙午,乙酉,庚申,乙丑,庚寅,辛亥,丁戌,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6717139022630928257,2025-06-03 13:49:30.397204+08:00
199,2025-09-11 21:49:21.857533+08:00,癸亥,戊戌,癸巳,戊午,乙酉,庚申,乙丑,庚寅,癸亥,戊亥,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10309794303816345271,2025-06-03 13:49:30.397204+08:00
200,2025-09-12 21:49:21.857533+08:00,乙亥,己亥,甲午,庚午,乙酉,庚申,乙丑,庚寅,乙亥,己子,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15631102474756075592,2025-06-03 13:49:30.397204+08:00
201,2025-09-15 21:49:21.857533+08:00,辛亥,壬寅,丁酉,丙午,乙酉,庚申,乙丑,庚寅,辛亥,壬卯,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15417130900861994365,2025-06-03 13:49:30.397204+08:00
202,2025-09-16 21:49:21.857533+08:00,癸亥,癸卯,戊戌,戊午,乙酉,庚申,乙丑,庚寅,癸亥,癸辰,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14146886270349445679,2025-06-03 13:49:30.397204+08:00
203,2025-09-17 21:49:21.857533+08:00,乙亥,甲辰,己亥,庚午,乙酉,庚申,乙丑,庚寅,乙亥,甲巳,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7388363893908927372,2025-06-03 13:49:30.397204+08:00
204,2025-09-18 21:49:21.857533+08:00,丁亥,乙巳,庚子,壬午,乙酉,庚申,乙丑,庚寅,丁亥,乙午,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4088999432935075096,2025-06-03 13:49:30.397204+08:00
205,2025-09-19 21:49:21.857533+08:00,己亥,丙午,辛丑,甲午,乙酉,庚申,乙丑,庚寅,己亥,丙未,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15845884112659382742,2025-06-03 13:49:30.397204+08:00
206,2025-09-22 21:49:21.857533+08:00,乙亥,己酉,甲辰,庚午,乙酉,庚申,乙丑,庚寅,乙亥,己戌,丁酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5900710603227688014,2025-06-03 13:49:30.397204+08:00
207,2025-09-23 21:49:21.857533+08:00,丁亥,庚戌,乙巳,壬午,庚子,庚申,乙丑,乙巳,丁亥,庚亥,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7634691164667660470,2025-06-03 13:49:30.397204+08:00
208,2025-09-24 21:49:21.857533+08:00,己亥,辛亥,丙午,甲午,庚子,庚申,乙丑,乙巳,己亥,辛子,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7784161901167005630,2025-06-03 13:49:30.397204+08:00
209,2025-09-25 21:49:21.857533+08:00,辛亥,壬子,丁未,丙午,庚子,庚申,乙丑,乙巳,辛亥,壬丑,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,357796334361595376,2025-06-03 13:49:30.397204+08:00
210,2025-09-26 21:49:21.857533+08:00,癸亥,癸丑,戊申,戊午,庚子,庚申,乙丑,乙巳,癸亥,癸寅,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11089665626317758758,2025-06-03 13:49:30.397204+08:00
211,2025-09-29 21:49:21.857533+08:00,己亥,丙辰,辛亥,甲午,庚子,庚申,乙丑,乙巳,己亥,丙巳,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16758289152349797094,2025-06-03 13:49:30.397204+08:00
212,2025-09-30 21:49:21.857533+08:00,辛亥,丁巳,壬子,丙午,庚子,庚申,乙丑,乙巳,辛亥,丁午,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7121385371936416918,2025-06-03 13:49:30.397204+08:00
213,2025-10-01 21:49:21.857533+08:00,癸亥,戊午,癸丑,戊午,庚子,庚申,乙丑,乙巳,癸亥,戊未,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4748801382928110607,2025-06-03 13:49:30.397204+08:00
214,2025-10-02 21:49:21.857533+08:00,乙亥,己未,甲寅,庚午,庚子,庚申,乙丑,乙巳,乙亥,己申,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10250881940209846047,2025-06-03 13:49:30.397204+08:00
215,2025-10-03 21:49:21.857533+08:00,丁亥,庚申,乙卯,壬午,庚子,庚申,乙丑,乙巳,丁亥,庚酉,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6918680109707216133,2025-06-03 13:49:30.397204+08:00
216,2025-10-06 21:49:21.857533+08:00,癸亥,癸亥,戊午,戊午,庚子,庚申,乙丑,乙巳,癸亥,癸子,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17826725589203118312,2025-06-03 13:49:30.397204+08:00
217,2025-10-07 21:49:21.857533+08:00,乙亥,甲子,己未,庚午,庚子,庚申,乙丑,乙巳,乙亥,甲丑,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4269666720297823625,2025-06-03 13:49:30.397204+08:00
218,2025-10-08 21:49:21.857533+08:00,丁亥,乙丑,庚申,壬午,丙戌,庚申,乙丑,辛卯,丁亥,乙寅,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15353315229310401328,2025-06-03 13:49:30.397204+08:00
219,2025-10-09 21:49:21.857533+08:00,己亥,丙寅,辛酉,甲午,丙戌,庚申,乙丑,辛卯,己亥,丙卯,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16358199259586396259,2025-06-03 13:49:30.397204+08:00
220,2025-10-10 21:49:21.857533+08:00,辛亥,丁卯,壬戌,丙午,丙戌,庚申,乙丑,辛卯,辛亥,丁辰,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17354391723849155518,2025-06-03 13:49:30.397204+08:00
221,2025-10-13 21:49:21.857533+08:00,丁亥,庚午,乙丑,壬午,丙戌,庚申,乙丑,辛卯,丁亥,庚未,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9171061313436643732,2025-06-03 13:49:30.397204+08:00
222,2025-10-14 21:49:21.857533+08:00,己亥,辛未,丙寅,甲午,丙戌,庚申,乙丑,辛卯,己亥,辛申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15565167244778686582,2025-06-03 13:49:30.397204+08:00
223,2025-10-15 21:49:21.857533+08:00,辛亥,壬申,丁卯,丙午,丙戌,庚申,乙丑,辛卯,辛亥,壬酉,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17449180772943389441,2025-06-03 13:49:30.397204+08:00
224,2025-10-16 21:49:21.857533+08:00,癸亥,癸酉,戊辰,戊午,丙戌,庚申,乙丑,辛卯,癸亥,癸戌,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13085072999525387271,2025-06-03 13:49:30.397204+08:00
225,2025-10-17 21:49:21.857533+08:00,乙亥,甲戌,己巳,庚午,丙戌,庚申,乙丑,辛卯,乙亥,甲亥,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1053152052673321811,2025-06-03 13:49:30.397204+08:00
226,2025-10-20 21:49:21.857533+08:00,辛亥,丁丑,壬申,丙午,丙戌,庚申,乙丑,辛卯,辛亥,丁寅,戊戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14954141008995162306,2025-06-03 13:49:30.397204+08:00
227,2025-10-21 21:49:21.857533+08:00,癸亥,戊寅,癸酉,戊午,丙戌,庚申,乙丑,辛卯,癸亥,戊卯,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16503754113715848171,2025-06-03 13:49:30.397204+08:00
228,2025-10-22 21:49:21.857533+08:00,乙亥,己卯,甲戌,庚午,丙戌,庚申,乙丑,辛卯,乙亥,己辰,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8355155536979254321,2025-06-03 13:49:30.397204+08:00
229,2025-10-23 21:49:21.857533+08:00,丁亥,庚辰,乙亥,壬午,辛丑,庚申,乙丑,丙午,丁亥,庚巳,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3538477266821553160,2025-06-03 13:49:30.397204+08:00
230,2025-10-24 21:49:21.857533+08:00,己亥,辛巳,丙子,甲午,辛丑,庚申,乙丑,丙午,己亥,辛午,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,812329631196213398,2025-06-03 13:49:30.397204+08:00
231,2025-10-27 21:49:21.857533+08:00,乙亥,甲申,己卯,庚午,辛丑,庚申,乙丑,丙午,乙亥,甲酉,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13420631753275254357,2025-06-03 13:49:30.397204+08:00
232,2025-10-28 21:49:21.857533+08:00,丁亥,乙酉,庚辰,壬午,辛丑,庚申,乙丑,丙午,丁亥,乙戌,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8014743626854502409,2025-06-03 13:49:30.397204+08:00
233,2025-10-29 21:49:21.857533+08:00,己亥,丙戌,辛巳,甲午,辛丑,庚申,乙丑,丙午,己亥,丙亥,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7220193165707569028,2025-06-03 13:49:30.397204+08:00
234,2025-10-30 21:49:21.857533+08:00,辛亥,丁亥,壬午,丙午,辛丑,庚申,乙丑,丙午,辛亥,丁子,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1535762271650974047,2025-06-03 13:49:30.397204+08:00
235,2025-10-31 21:49:21.857533+08:00,癸亥,戊子,癸未,戊午,辛丑,庚申,乙丑,丙午,癸亥,戊丑,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14593547778371173402,2025-06-03 13:49:30.397204+08:00
236,2025-11-03 21:49:21.857533+08:00,己亥,辛卯,丙戌,甲午,辛丑,庚申,乙丑,丙午,己亥,辛辰,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6661992113163447872,2025-06-03 13:49:30.397204+08:00
237,2025-11-04 21:49:21.857533+08:00,辛亥,壬辰,丁亥,丙午,辛丑,庚申,乙丑,丙午,辛亥,壬巳,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6473927757405162308,2025-06-03 13:49:30.397204+08:00
238,2025-11-05 21:49:21.857533+08:00,癸亥,癸巳,戊子,戊午,辛丑,庚申,乙丑,丙午,癸亥,癸午,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17546472174864248941,2025-06-03 13:49:30.397204+08:00
239,2025-11-06 21:49:21.857533+08:00,乙亥,甲午,己丑,庚午,辛丑,庚申,乙丑,丙午,乙亥,甲未,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13224081065933009921,2025-06-03 13:49:30.397204+08:00
240,2025-11-07 21:49:21.857533+08:00,丁亥,乙未,庚寅,壬午,丁亥,庚申,乙丑,壬辰,丁亥,乙申,丁亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11995449762420686812,2025-06-03 13:49:30.397204+08:00
241,2025-11-10 21:49:21.857533+08:00,癸亥,戊戌,癸巳,戊午,丁亥,庚申,乙丑,壬辰,癸亥,戊亥,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13873277114330115942,2025-06-03 13:49:30.397204+08:00
242,2025-11-11 21:49:21.857533+08:00,乙亥,己亥,甲午,庚午,丁亥,庚申,乙丑,壬辰,乙亥,己子,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17432294987564904842,2025-06-03 13:49:30.397204+08:00
243,2025-11-12 21:49:21.857533+08:00,丁亥,庚子,乙未,壬午,丁亥,庚申,乙丑,壬辰,丁亥,庚丑,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13715549347573506205,2025-06-03 13:49:30.397204+08:00
244,2025-11-13 21:49:21.857533+08:00,己亥,辛丑,丙申,甲午,丁亥,庚申,乙丑,壬辰,己亥,辛寅,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7043458055334662595,2025-06-03 13:49:30.397204+08:00
245,2025-11-14 21:49:21.857533+08:00,辛亥,壬寅,丁酉,丙午,丁亥,庚申,乙丑,壬辰,辛亥,壬卯,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10223131328018719320,2025-06-03 13:49:30.397204+08:00
246,2025-11-17 21:49:21.857533+08:00,丁亥,乙巳,庚子,壬午,丁亥,庚申,乙丑,壬辰,丁亥,乙午,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16877881987962460888,2025-06-03 13:49:30.397204+08:00
247,2025-11-18 21:49:21.857533+08:00,己亥,丙午,辛丑,甲午,丁亥,庚申,乙丑,壬辰,己亥,丙未,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4930776138497238762,2025-06-03 13:49:30.397204+08:00
248,2025-11-19 21:49:21.857533+08:00,辛亥,丁未,壬寅,丙午,丁亥,庚申,乙丑,壬辰,辛亥,丁申,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14565789245646995001,2025-06-03 13:49:30.397204+08:00
249,2025-11-20 21:49:21.857533+08:00,癸亥,戊申,癸卯,戊午,丁亥,庚申,乙丑,壬辰,癸亥,戊酉,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3170914217942845208,2025-06-03 13:49:30.397204+08:00
250,2025-11-21 21:49:21.857533+08:00,乙亥,己酉,甲辰,庚午,丁亥,庚申,乙丑,壬辰,乙亥,己戌,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13024516228978322857,2025-06-03 13:49:30.397204+08:00
251,2025-11-24 21:49:21.857533+08:00,辛亥,壬子,丁未,丙午,壬寅,庚申,乙丑,丁未,辛亥,壬丑,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,706426018447150573,2025-06-03 13:49:30.397204+08:00
252,2025-11-25 21:49:21.857533+08:00,癸亥,癸丑,戊申,戊午,壬寅,庚申,乙丑,丁未,癸亥,癸寅,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7813198830220381625,2025-06-03 13:49:30.397204+08:00
253,2025-11-26 21:49:21.857533+08:00,乙亥,甲寅,己酉,庚午,壬寅,庚申,乙丑,丁未,乙亥,甲卯,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8652385180908806595,2025-06-03 13:49:30.397204+08:00
254,2025-11-27 21:49:21.857533+08:00,丁亥,乙卯,庚戌,壬午,壬寅,庚申,乙丑,丁未,丁亥,乙辰,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16495163628389409540,2025-06-03 13:49:30.397204+08:00
255,2025-11-28 21:49:21.857533+08:00,己亥,丙辰,辛亥,甲午,壬寅,庚申,乙丑,丁未,己亥,丙巳,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7932405678997005605,2025-06-03 13:49:30.397204+08:00
