,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
555,2025-05-09 08:00:00+08:00,156.978,162.731,150.079,161.858,5207,HSI,^HSI,12990908994282025872,2025-06-02 15:37:05.997447+08:00,丙辰,戊寅,癸未,辛酉,辛巳,乙巳,庚子,丙子,癸未,戊卯,丙巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,9,8,4,2,False,False,False,False,False,False,129,19,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,胎,臨官,死,死,長生,養,沐浴,病,胎,胎,臨官,冠帶,長生,死,臨官,臨官,胎,冠帶,帝旺,絕,沐浴,沐浴,病,衰,死,長生,帝旺,帝旺,絕,養,絕,帝旺,長生,長生,死,156.978,162.731,150.079,161.858,5207,HSI,^HSI,12990908994282025872,2025-06-02 15:37:05.997447+08:00,160.16
556,2025-05-10 08:00:00+08:00,153.293,162.624,151.27,160.16,7963,HSI,^HSI,15437290069731357506,2025-06-02 15:37:05.997447+08:00,戊辰,己卯,甲申,癸酉,辛巳,乙巳,庚子,丙子,乙未,己辰,丙巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,10,8,5,2,False,False,False,False,False,False,130,19,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,絕,臨官,死,死,長生,養,長生,病,胎,胎,臨官,冠帶,沐浴,死,臨官,臨官,胎,冠帶,臨官,絕,沐浴,沐浴,病,衰,病,長生,帝旺,帝旺,絕,養,胎,帝旺,長生,長生,死,153.293,162.624,151.27,160.16,7963,HSI,^HSI,15437290069731357506,2025-06-02 15:37:05.997447+08:00,194.387
557,2025-05-11 08:00:00+08:00,190.328,198.451,185.61,194.387,5146,HSI,^HSI,9645669946257405597,2025-06-02 15:37:05.997447+08:00,庚辰,庚辰,乙酉,乙酉,辛巳,乙巳,庚子,丙子,丁未,庚巳,丙巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,11,8,6,2,False,False,False,False,False,False,131,19,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,乙,酉,0.587785,0.809017,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,墓庫,臨官,死,死,長生,養,養,病,胎,胎,臨官,冠帶,冠帶,死,臨官,臨官,胎,冠帶,冠帶,絕,沐浴,沐浴,病,衰,衰,長生,帝旺,帝旺,絕,養,養,帝旺,長生,長生,死,190.328,198.451,185.61,194.387,5146,HSI,^HSI,9645669946257405597,2025-06-02 15:37:05.997447+08:00,167.184
558,2025-05-12 08:00:00+08:00,161.807,168.737,158.335,167.184,5078,HSI,^HSI,4321962314789453592,2025-06-02 15:37:05.997447+08:00,壬辰,辛巳,丙戌,丁酉,辛巳,乙巳,庚子,丙子,己未,辛午,丁巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,12,8,0,2,False,False,False,False,False,False,132,20,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,死,臨官,死,死,長生,養,胎,病,胎,胎,臨官,冠帶,臨官,死,臨官,臨官,胎,冠帶,沐浴,絕,沐浴,沐浴,病,衰,帝旺,長生,帝旺,帝旺,絕,養,長生,帝旺,長生,長生,死,161.807,168.737,158.335,167.184,5078,HSI,^HSI,4321962314789453592,2025-06-02 15:37:05.997447+08:00,159.631
559,2025-05-13 08:00:00+08:00,164.96,171.747,155.509,159.631,5219,HSI,^HSI,18431618155452397147,2025-06-02 15:37:05.997447+08:00,甲辰,壬午,丁亥,己酉,辛巳,乙巳,庚子,丙子,辛未,壬未,丁巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,13,8,1,2,False,False,False,False,False,False,133,20,甲,辰,0,1,0.866025,-0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,亥,0.951057,-0.309017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,病,臨官,死,死,長生,養,絕,病,胎,胎,臨官,冠帶,帝旺,死,臨官,臨官,胎,冠帶,長生,絕,沐浴,沐浴,病,衰,臨官,長生,帝旺,帝旺,絕,養,沐浴,帝旺,長生,長生,死,164.96,171.747,155.509,159.631,5219,HSI,^HSI,18431618155452397147,2025-06-02 15:37:05.997447+08:00,177.219
560,2025-05-14 08:00:00+08:00,183.784,184.445,175.856,177.219,3225,HSI,^HSI,15758931753990840172,2025-06-02 15:37:05.997447+08:00,丙辰,癸未,戊子,辛酉,辛巳,乙巳,庚子,丙子,癸未,癸申,丁巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,14,8,2,2,False,False,False,False,False,False,134,20,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,衰,臨官,死,死,長生,養,墓庫,病,胎,胎,臨官,冠帶,衰,死,臨官,臨官,胎,冠帶,養,絕,沐浴,沐浴,病,衰,冠帶,長生,帝旺,帝旺,絕,養,冠帶,帝旺,長生,長生,死,183.784,184.445,175.856,177.219,3225,HSI,^HSI,15758931753990840172,2025-06-02 15:37:05.997447+08:00,133.771
561,2025-05-15 08:00:00+08:00,134.925,136.024,133.754,133.771,7808,HSI,^HSI,8384528768166299639,2025-06-02 15:37:05.997447+08:00,戊辰,甲申,己丑,癸酉,辛巳,乙巳,庚子,丙子,乙未,甲酉,壬巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,15,8,3,2,False,False,False,False,False,False,135,20,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,申,0,1,-0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,帝旺,臨官,死,死,長生,養,死,病,胎,胎,臨官,冠帶,病,死,臨官,臨官,胎,冠帶,胎,絕,沐浴,沐浴,病,衰,沐浴,長生,帝旺,帝旺,絕,養,臨官,帝旺,長生,長生,死,134.925,136.024,133.754,133.771,7808,HSI,^HSI,8384528768166299639,2025-06-02 15:37:05.997447+08:00,160.078
562,2025-05-16 08:00:00+08:00,162.457,164.354,158.861,160.078,4297,HSI,^HSI,10051138614528445703,2025-06-02 15:37:05.997447+08:00,庚辰,乙酉,庚寅,乙酉,辛巳,乙巳,庚子,丙子,丁未,乙戌,壬巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,16,8,4,2,False,False,False,False,False,False,136,20,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,寅,-0.587785,-0.809017,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,臨官,臨官,死,死,長生,養,病,病,胎,胎,臨官,冠帶,死,死,臨官,臨官,胎,冠帶,絕,絕,沐浴,沐浴,病,衰,長生,長生,帝旺,帝旺,絕,養,帝旺,帝旺,長生,長生,死,162.457,164.354,158.861,160.078,4297,HSI,^HSI,10051138614528445703,2025-06-02 15:37:05.997447+08:00,169.231
563,2025-05-17 08:00:00+08:00,159.808,169.568,155.68,169.231,1770,HSI,^HSI,277563022286000879,2025-06-02 15:37:05.997447+08:00,壬辰,丙戌,辛卯,丁酉,辛巳,乙巳,庚子,丙子,己未,丙亥,壬巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,17,8,5,2,False,False,False,False,False,False,137,20,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,戌,0.951057,0.309017,-0.866025,0.5,辛,卯,-0.951057,-0.309017,1,6.12323e-17,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,冠帶,臨官,死,死,長生,養,衰,病,胎,胎,臨官,冠帶,墓庫,死,臨官,臨官,胎,冠帶,墓庫,絕,沐浴,沐浴,病,衰,養,長生,帝旺,帝旺,絕,養,衰,帝旺,長生,長生,死,159.808,169.568,155.68,169.231,1770,HSI,^HSI,277563022286000879,2025-06-02 15:37:05.997447+08:00,115.537
564,2025-05-18 08:00:00+08:00,116.826,116.957,115.505,115.537,4127,HSI,^HSI,865713328723954155,2025-06-02 15:37:05.997447+08:00,甲辰,丁亥,壬辰,己酉,辛巳,乙巳,庚子,丙子,辛未,丁子,癸巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,18,8,6,2,False,False,False,False,False,False,138,20,甲,辰,0,1,0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,沐浴,臨官,死,死,長生,養,帝旺,病,胎,胎,臨官,冠帶,絕,死,臨官,臨官,胎,冠帶,死,絕,沐浴,沐浴,病,衰,胎,長生,帝旺,帝旺,絕,養,病,帝旺,長生,長生,死,116.826,116.957,115.505,115.537,4127,HSI,^HSI,865713328723954155,2025-06-02 15:37:05.997447+08:00,118.767
565,2025-05-19 08:00:00+08:00,125.114,128.149,118.668,118.767,5527,HSI,^HSI,16941249960912118258,2025-06-02 15:37:05.997447+08:00,丙辰,戊子,癸巳,辛酉,辛巳,乙巳,庚子,丙子,癸未,戊丑,癸巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,19,8,0,2,False,False,False,False,False,False,139,21,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,長生,臨官,死,死,長生,養,臨官,病,胎,胎,臨官,冠帶,胎,死,臨官,臨官,胎,冠帶,病,絕,沐浴,沐浴,病,衰,絕,長生,帝旺,帝旺,絕,養,死,帝旺,長生,長生,死,125.114,128.149,118.668,118.767,5527,HSI,^HSI,16941249960912118258,2025-06-02 15:37:05.997447+08:00,162.822
566,2025-05-20 08:00:00+08:00,161.852,170.662,157.289,162.822,8848,HSI,^HSI,14394537215928386974,2025-06-02 15:37:05.997447+08:00,戊辰,己丑,甲午,癸酉,辛巳,乙巳,庚子,丙子,乙未,己寅,癸巳,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,20,8,1,2,False,False,False,False,False,False,140,21,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,丙,子,0.951057,0.309017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,養,臨官,死,死,長生,養,冠帶,病,胎,胎,臨官,冠帶,養,死,臨官,臨官,胎,冠帶,衰,絕,沐浴,沐浴,病,衰,墓庫,長生,帝旺,帝旺,絕,養,墓庫,帝旺,長生,長生,死,161.852,170.662,157.289,162.822,8848,HSI,^HSI,14394537215928386974,2025-06-02 15:37:05.997447+08:00,155.865
567,2025-05-21 08:00:00+08:00,163.832,165.689,155.284,155.865,9213,HSI,^HSI,325677514647302078,2025-06-02 15:37:05.997447+08:00,庚辰,庚寅,乙未,乙酉,丙申,乙巳,庚子,辛卯,丁未,庚卯,戊申,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,21,8,2,2,False,False,False,False,False,False,141,21,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,寅,-0.587785,-0.809017,0.866025,0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,胎,臨官,帝旺,死,絕,養,沐浴,病,死,胎,長生,冠帶,長生,死,病,臨官,沐浴,冠帶,帝旺,絕,胎,沐浴,臨官,衰,死,長生,沐浴,帝旺,病,養,絕,帝旺,臨官,長生,胎,163.832,165.689,155.284,155.865,9213,HSI,^HSI,325677514647302078,2025-06-02 15:37:05.997447+08:00,176.116
568,2025-05-22 08:00:00+08:00,175.033,178.79,174.639,176.116,2986,HSI,^HSI,17344881797339421201,2025-06-02 15:37:05.997447+08:00,壬辰,辛卯,丙申,丁酉,丙申,乙巳,庚子,辛卯,己未,辛辰,戊申,乙午,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2025,5,22,8,3,2,False,False,False,False,False,False,142,21,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,卯,-0.951057,-0.309017,1,6.12323e-17,丙,申,0.951057,0.309017,-0.866025,-0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,絕,臨官,帝旺,死,絕,養,長生,病,死,胎,長生,冠帶,沐浴,死,病,臨官,沐浴,冠帶,臨官,絕,胎,沐浴,臨官,衰,病,長生,沐浴,帝旺,病,養,胎,帝旺,臨官,長生,胎,175.033,178.79,174.639,176.116,2986,HSI,^HSI,17344881797339421201,2025-06-02 15:37:05.997447+08:00,150.781
